id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
18072,Crane Country Club,"""CCC"" is another simple, semi-private, small-town golf course that features wide-open fairways, no water, and tiny ""postage stamp"" greens that are generally surrounded by bunkers. Unless your approach is perfect, your short game needs to be on in order to get up-and-down on these small, humpbacked greens. The most difficult hole is No. 5 (193 yards, par 3), where the wind can render it almost impossible to get the ball to land on the very small green.Getting there : The course is 2.5 miles north of town on Hwy. 385.",,,,,,,
18073,"Creeks At Beechwood, The",,,,,,,,
18077,Crow Hollow Golf Club,,,,,,,,
18078,Crown Colony Country Club,"Perhaps one day the greatness that is Crown Colony will finally supplant Fort Worth's Colonial Country Club as Texas' finest golf course. For now this course, which opened in the late 1970s, may have to wait a few more decades for its legend to grow. The course is certainly worthy, offering immaculate conditions paired with demanding target golf. Water is in play on 13 holes, the pine-lined fairways feature numerous elevation changes, and the greens are small targets.The best hole on the front is No. 4, about a 180-yarder all over water, but you're bound to notice the opening set of holes that feature two monster par 5s. The 583-yard No. 3 bends left around a lake and plays to a tricky little green nestled against water's edge.On the back, you'll remember the ender-an almost 600-yard tree-lined monster. And the preceding 203-yard No. 17 isn't the way to build confidence for the finisher. Together the two finishing holes can absolutely destroy your round.Getting there : From Houston, take Hwy. 59 north. Exit Champions Dr. and you will see the course.",https://crown-colony.site/,,,,,,
18080,Cypress Creek Country Club,,,,,,,,
18081,Cypress Golf Club,,https://www.cypressgolf.co.jp/,,,,,,
18082,Cypress Valley Golf Club,,https://www.cypresslakes.com.au/cms/,,,,,,
18084,Dalhart Country Club,,,,,,,,
18085,Dallas Athletic Club -Blue,"Jack Nicklaus and Arnold Palmer came here in 1963 to endure one of Texas’ hottest weeks ever, with temperatures rising as high as 113 degrees during the PGA Championship tournament. Nicklaus prevailed that week, and eventually he returned to renovate Ralph Plummer’s original layouts. Plummer’s courses were mostly flat, with immature, basic greens. Nicklaus toughened them up with mounding, bent-grass greens and other subtle features to make them more of a championship caliber.The Blue Course was redesigned by Nicklaus in 1985, and was improved with more updated features such as mounding and grass bunkers. The greens were replaced with bent-grass, and waterfalls were added around holes 5 and 11.",https://www.dallasathleticclub.org/,,,,,,
18086,Dallas Country Club,,https://www.thedallascc.org/,,,,,,
18088,Decatur Country Club,"Everyone in Decatur takes great pride in their beautiful little 9-hole golf course, and that positive attitude is definitely on display when you deal with the ultra-friendly folks at the golf course. Always helpful, with smiles on their faces, and particularly friendly to out-of-towners, it sure makes it a joy to play golf when you’re treated with that sort of charming hospitality.Golf is even better nowadays in Decatur because of the renovated greens, which look pristine and roll true. This course is flat, with water in play on about 3 holes, and the par 36 design offers a good combination of holes. The opener is testy, and not an easy par–it plays 440 yards to a par 4. There are three par 3s, two of which require long irons, and three par 5s, one of which is listed as the number one handicap: the No. 6 hole at 542 yards.Getting there : From Hwy, 380 exit, take the Airport exit and cross over the highway. Veer right and turn left at the stop sign. Turn right on Country Club Dr.",https://www.facebook.com/decaturgolfclub,,,,,,
18089,Decordova Bend Country Club,"Fort Worth’s Leonard family developed another part of their vast real-estate empire around Lake Granbury when they brought Leon Howard in to build this hacker-friendly club in 1968. The result is a modest 6,423-yard layout carved out of the rolling, mesquite-covered hills southwest of Fort Worth. The course is tight due to the trees and out-of-bounds stakes, and water and sand come into play frequently.Getting there : From I-377 south, take Hwy. 167 left. When you reach the town of Acton, turn around the sharp curve and then left onto Hwy. 4. Look for the security gate, then proceed to the course.",https://www.decordovabendestates.org/,,,,,,
18090,Deerwood Club,"Deerwood came along in 1981 featuring a long, demanding track created by Joe Finger and Byron Nelson. Lake Houston lines the course and its water provides hazards on every hole but two. Tee shots demand length and accuracy, and the greens feature some of the most severe undulations in the Houston area.This quality course hosted the second stage of the PGA Tour's Qualifying Tourney in 1994, and is known for its signature 13th hole, which plays 170 yards into an island green. However, many claim the 453-yard No. 4 is the most difficult around: an almost impossible hole that requires a huge drive and a long carry over water to reach the green in regulation.Getting there : From Hwy. 59 north, take the Kingwood Dr. exit and turn right. Drive 5 miles to Forest Garden and turn right, then another mile to the course. The entrance is on the right.",https://www.invitedclubs.com/clubs/the-clubs-of-kingwood,,,,,,
18091,Del Lago Resort,,,,,,,,
18093,Delta Country Club,,,,,,,,
18094,Denison Country Club,"Denison Country Club is a basic 18-hole track that features only one par 4 over 400 yards. The fairways are of standard width and are lined by mature trees, but what you’ll remember after your round are the extremely small greens. If you can nail the approach shots, it’s pretty much birdies galore here because the course is short and doesn’t offer up too many hazards.On the front, the most difficult hole is the long par 5 No. 9, which plays 572 yards from the back. The back nine, like the front, is loaded with short par 3s that play from 300 to 350 yards.Getting there : From Hwy. 75, take Hwy. 84 west to the course.",https://www.denisongolfandcountryclub.com/lander,,,,,,
18095,Denton Country Club,Previously known as New Denton Country Club.,https://www.dentoncc.org/,,,,,,
18096,Devine Golf Course,"Lots of San Antonio golfers take the short drive to Devine, Texas to play this golf course. Built in 1967, public Devine Golf Course draws players from miles around for its challenging greens and beautiful oak-filled vistas. The golf course is covered with centuries-old majestic oaks that frame lush fairways and multi-tiered greens. Water comes into play on six holes at Devine Golf Course.Start off well with the short 332-yard, par-4 first hole, and the 527-yard, par-5 second. Decent scores on those two holes can help your confidence for No. 3, Devine Golf Course's number one handicap hole at 410 yards.",http://devinecitylimits.info/devinegolf.html,,,,,,
18097,Diamond Oaks Country Club,"Diamond Oaks dates back to 1960 when Charles Akey, who worked as the field engineer for Robert Trent Jones and Ralph Plummer, was hired to mold the densely wooded terrain around Fossil Creek. This long course is lined by oaks from tee to green, featuring water on seven holes and small greens.Akey’s design, which has been improved in recent years under the guidance of PGA Tour veteran and Fort Worth native Mark Brooks, features several menacing par 4s that are tough for any golfer. Nos. 9, 10, and 11 each play right at 450 yards. Hole 10 doglegs right over water, while No. 11 bends left with water on the right. The back nine is longer and more difficult. Following the opening two holes on the back are a 200-yard-plus par 3 and a 609-yard par 5 sandwiched between two more monstrous par 4s.Getting there : From Loop 820 west, take Hwy 377 south and exit at Diamond Oaks Dr., which will lead you to the course.",https://www.diamondoaksclub.com/,,,,,,
18098,Dickinson Country Club,,,,,,,,
18101,"Dominion Country Club, The","The Dominion Country Club is situated along a stretch of scenic landscape along the banks of Leon Creek. Several man-made lakes were added, which not only enhance the terrain but also create challenging water hazards throughout the golf course. The Dominion Country Club has a classic design that gracefully follows the natural contours of the rolling hills. Players can adjust the game to their individual skills with four sets of tees. It served as host to a Senior PGA tour for 17 years, making it the longest consecutive host of a Senior tour event. In addition to the golf course, The Dominion Country Club is also home to a driving range with chipping and putting practice areas.",https://www.the-dominion.com/,,,,,,
18104,Eagle Mountain,"Designed by Scott Miller, this course is located in the southeastern foothills of the McDowell Mountains and is an innovative departure from the “target” style courses constructed in the desert in the recent past. Its layout takes advantage of a variety of land features: rolling hills, ridgelines, lush valley and washes, with a backdrop of prominent mountain outcroppings. In many instances, long extended views into untouched desert landscapes and area landmarks, such as Camelback Mountain, will be afforded. It is a strategic design, which asks the player to make choices relative to skill level.",https://www.eaglemtn.com/,,,,,,
18105,Eagle Mountain Country Club,,https://www.hugedomains.com/domain_profile.cfm?d=southlandgolfclub.com,,,,,,
18106,Eagle Pass Golf Course,"Set along the Mexican border, this rugged, flat course dates back to the 1940s. If you're passing through town and have the urge, it's worth your while to walk the course and take in the scenery. Play as many holes as you like, because the minimal green fee allows you to play all day and there are two sets of tees that allow for an 18-hole round.The opening hole is the only par 3 (191 yards). The remaining eight holes consist of seven par 4s and a par 5 that measures only 469 yards. If you're driving well and feeling confident, flail away at the 278- yard par 4 finishing hole, which is the easiest on the course.Getting there : On Hwy 277 going south, turn right on Main St. in the city. Drive to Bliss Street and turn right, where you will see the entrance on the right side of the street.",https://eaglepassgolf.com/,,,,,,
18110,Eagle's Bluff Country Club,"Eagle's Bluff is one of the longest courses in Texas that can play as long as 7,300 yards during tournament play. Eagle’s Bluff features an Augusta National-like environment along the eastern shore of Lake Palestine. Native hardwood and dogwood trees line the fairways, and most tee shots will require a blast through a narrow tunnel out into a wide landing area.The layout features dogleg fairways that result in tricky approach shots into huge greens (averaging over 8,400 square feet) that are protected by grass and sand bunkers, and very often water hazards. Both the front and back nines feature an island green–one of which is the signature par 3 No. 6, which plays 210 yards downhill into a green protected on all sides by water.Getting there : Out of Noonday, TX, drive about 3 miles to Texas 187 and look for the Eagle’s Bluff sign on the right side of the road. From the sign the course entrance is 2 miles down the road.",https://www.eaglesbluffcc.com/,,,,,,
18111,Eastern Hills Country Club,,,,,,,,
18113,Echo Creek Country Club,,https://echovalleycc.com//,,,,,,
18114,Edna Country Club,"As with many of the courses near the Gulf, the ECC is made difficult by the stiff ocean winds. Otherwise this is just another basic, fun small-town 9-hole track that allows you to pay once and play all day.Getting there : From Hwy. 59 south, turn left on Hwy. 111. Turn right at the first traffic light and travel to FM 1822. Turn left and the entrance is on the left side of the road.",https://www.facebook.com/EdnaCountryClub/,,,,,,
18115,El Campo Country Club,"Jay Riviere came to ""The Camp"" in 1966 to build this links-style 9-holer. The main problem for golfers on this 3,235-yard track is the wind, since the course is fairly open and not protected by trees. The greens are rather large with subtle undulations, and like the rest of the course, are in excellent condition. This is also one where you can pay once and play all day.Getting there : From Houston, take Hwy. 59 south for 75 miles to Hwy. 71. Turn north and exit FM Road 1300, where you'll turn left again and find the course just down the road.",https://www.elcampocountryclub.com/,,,,,,
18116,El Dorado Country Club,,https://www.eldocountryclub.com/,,,,,,
18117,El Dorado Golf Club,,https://www.eldocountryclub.com/,,,,,,
18118,El Paso Country Club,"The crown jewel of golf out here is the El Paso Country Club, with its old-school charm and a burgeoning reputation as a proving ground for future PGA stars. Built along the Rio Grande River, this course is the oldest in West Texas, dating back to 1906. It has gained recent acclaim since former employee Rich Beem burst onto the scene with his victory at the 2002 PGA Championship. The colorful tales of the Friday game at EPCC paint a vivid picture of how the former cell phone salesman honed his gamesmanship and confidence to the level of a major champion.The present course was designed in 1922 by Jack Harden, then modified via a $1.5 million Ron Fream renovation. The traditional layout is not long (6,889 yards), but requires pro-like accuracy on approach shots, and the bent-grass greens feature the speed and quickness characteristic of any pro setup.No. 15 is the feature hole. It's a short par 4 that requires accuracy to avoid the fairway bunkers and trees off the tee, then a little savvy to deal with the approach shot into a super-slick green covered by more bunkers.Getting there : From I-10 west take Exit 11 and make a left turn onto Mesa. Drive over the railroad tracks, then turn left onto Country Club, which will lead you directly to the course.",https://www.elpasocountryclub.com/,,,,,,
18121,Elkhart Golf Club,"Elkhart opened in 1992 with nine holes, then added another nine four years later. This 6,200- yard, par 71 layout features tight fairways lined with pine, oak, and elm trees, and the majority of greens are elevated.You can pay once and play all day, a rare feature for an 18-hole course. And while some complain about the quality of golf you get for the money, the price is still inexpensive and you’ve got to consider that you’re in Elkhart, TX. If the sun is shining and I’m out on the golf course, I’ve got no problem with rough conditions and a bouncing putt every now and then.Getting there : From Tyler, take Hwy. 155 south and drive 61 miles (toward Palestine) to Hwy. 287. Turn south and drive to Elkhart, then turn east onto FM 1817 and drive 1 mile to the course.",,,,,,,
18122,Elkins Lake Country Club,,https://www.elkinslake.net/,,,,,,
18123,Elm Grove Golf Club,,,,,,,,
18124,Emerald Bay Country Club,"Emerald Bay CC is private club nestled along the shores of Lake Palestine. This scenic course features narrow, tree-lined fairways and large, elevated greens. Surprisingly, there’s not much water on the course, but three of the holes force a carry to the green.The signature hole is No. 14, a 563-yard par 5 requiring a tee shot up a very narrow (20 yards wide), tree-lined fairway, then an approach shot over some oak and pecan trees to the green. The front nine features only one par 5–a 562-yard monster.Getting there : From downtown Bullard, head southwest on Hwy. 344 until you come to a four-way stop. Drive 2 miles and look for the course on the left.",https://www.emeraldbayclub.org/,,,,,,
18125,Emerald Springs Golf & Conference Center,Previously known as Emerald Springs Golf & Conference Center.Also known as Horizon Golf & Conference Center.,https://www.horizongolfclub.com/,,,,,,
18126,Ennis Country Club,,https://www.woodstockgolfclub.com/,,,,,,
18128,Fair Oaks Ranch Golf & Country Club -Live Oak,"Located in Boerne, Fair Oaks Ranch Golf & Country Club offers two 18-hole courses that are just minutes away from San Antonio. With a rolling landscape provided by the scenic Hill Country, the Live Oak Course at Fair Oaks Ranch is named after the towering, mature trees that are spread across its hilly terrain. There are large, undulating greens and trees strategically lining the narrow fairways. Ponds and creeks come into play on a few holes and there are numerous strategically placed bunkers. Although the course demands accuracy, it is considered the less difficult of the two golf courses at Fair Oaks Ranch.",https://www.invitedclubs.com/clubs/fair-oaks-ranch-golf-country-club,,,,,,
18129,Fairway Oaks Country Club,"Originally built in the 1970s by Ron Garl and Charles Coody, the club was purchased in the late 1990s and has been updated for the more modern game. Fairway is a long, challenging course that has hosted the Southwest Classic from 1981 to 1991. The layout incorporates many bunkers, and water dominates the back nine. In 1981 the LaJet Classic at Fairway Golf and Racquet Club was added to the PGA tour.The highlight of the course is the demanding nature of the finishing holes. Many a promising round has been tossed into the water that’s present on each of the last five finishing holes. Survive the carries on 14 and 15, and deal with the par 3 hole 16 with water on the left, and your confidence will be strong enough to deal with the 448-yard par 4 17th, which requires a tee shot of at least 200 yards to reach the fairway. From the blue tees the par 5 18th is only 485 yards, but the lake runs the entire length of the fairway waiting to eat any fade or slice.Getting there : From Hwy 83/84, exit Antilley Rd. and turn right. Turn right on Fairway Oaks Blvd. and the course is on the left.",https://www.abilenecountryclub.com/,,,,,,
18131,"Falls Resort & Country Club, The",,,,,,,,
18132,Farwell Country Club,"Farwell Country Club, an outstanding little course set in the middle of farm country, opened for play in the 1960s. The signature of this course is the large, undulating greens that are kept in perfect condition. The fairways are wide open and are lined by trees and a standard cut of rough. Although there are no sand bunkers, grass bunkers are scattered throughout and a lake comes into play on two holes. Two sets of tees make for an 18-hole round, and you’ll be pleasantly surprised at how differently the course plays on that second nine.Getting there : From Lubbock take Hwy. 84 west to Farwell. At the Dairy Queen turn right, then head over to Amarillo Hwy. and turn left. Drive .25 mile to the course and look for the entrance on the right side of the road.",,,,,,,
18136,Floydada Country Club,"A 9-hole, semi-private course located 8 miles south of town in Blanco Canyon, with elevation changes of as much as 150 feet, this is an outstanding little course with greens as good as any in Texas. The design features a dry creek that runs through the middle of the course that only comes into play after heavy rains. Two other ponds impact play on one hole.Ladies and men tee of from the same set of tees. Pay once and play all day.Getting there : Take Hwy. 62 south for 8 miles, then look for the course sign and turn right down a private road. Drive .5 mile to the course.",https://www.facebook.com/floydadacountryclub,,,,,,
18137,Flying L Guest Ranch Golf Course,"The majestic, rolling hills and towering oaks of the scenic Texas Hill Country serve as a backdrop to the Flying L Guest Ranch Golf Course & Resort. The course begins with a challenging front nine with numerous doglegs and uneven lies at every turn. The signature hole, the par-3 seventh, features a green that is surrounded by water on three sides and a spectacular view of the mountains. Flying L Guest Ranch Golf Course & Resort's back nine is less challenging than the front nine, but it has a few interesting surprises in store. It has a more classic and open layout than the front nine, but there are four holes with water and several strategically placed bunkers to watch out for. Flying L also features a two-tiered driving range with a chipping and putting green.",https://flyingl.com/,,,,,,
18139,Fort Clark Springs Golf Club,"Fort Clark Springs is a residential and resort community that offers a short 18-hole regulation course and a 9-hole par 3 course, both of which are open for public play. Las Moras Creek meanders through the picturesque community of about 750 households, and the population swells a bit during the winter as retirees move in and take advantage of the warm weather.One of the great features of this course is that it offers the chance to play from the tips and score very well, as the back tees are just over 5,700 yards. Most of the par 4s are barely over 300 yards, making length off the tee a non-issue. Only the par 4 No. 16 at 357 yards resembles anything close to what you might see back home. Hole 12 has some length at 566 yards, and is the number one handicap hole.Plan accordingly if you're in the area, as the course is very popular with the locals and can get very crowded. Call ahead. Tee times are required on the weekends. One option is to get there early and walk on the par 3 course as a warm-up for your round on the big course.Getting there : The course is on Hwy. 90 on the north side of the road.",https://www.fortclark.com/golf.html,,,,,,
18140,Fort Sam Houston Golf Course -Salado Del Rio,"Fort Sam Houston is home to two 18-hole courses, Salado Del Rio and La Lorna. The Salado del Rio course is the more scenic of the two, offering spectacular views of the rustic countryside. The historic facility boasts some famous players including Sam Snead and Arnold Palmer. The layout is also more difficult than the other championship course at the club due to the presence of numerous blind shots and water hazards. Both Fort Sam Houstan golf courses feature tight, tree-lined fairways and greens that are medium in both size and speed. In addition to the two golf courses, Fort Sam Houston also houses extensive practice facilities including a practice chipping green and lighted driving range.",https://jbsatoday.com/fsh-golf-course,,,,,,
18144,Friona Country Club,,,,,,,,
18146,Frisch Auf Valley Country Club,"Frisch Auf is a 9-hole, semi-private facility that features elevated tee boxes, a few hills sprinkled over the mostly flat layout, and large, raised greens that are protected by bunkers. Water comes into play on four holes. Also note that you can pay once and play all day.Getting there : Take Hwy. 71 west out of Austin toward Houston. Exit Country Club Dr. in La Grange and turn right. The course is 1.5 miles down the road.",https://favcc.club/,,,,,,
18147,Ft. Bend Country Club,,,,,,,,
18151,Gaines County Golf Course,"After you drive through this flat, barren region of cotton and oil production, you’ll be stunned when you stumble upon this hidden Panhandle gem that played host to Jack Nicklaus and Arnold Palmer in a 1963 exhibition. Originally built as a 9-hole course by Jim Terry in 1953, the facility was updated with another nine holes in 1991.The layout features good elevation and plenty of trees, especially considering the terrain. The most outstanding amenity is the greens, which are large, fast, and in excellent condition. Sometimes the fairways dry out and the condition is average, but that helps the ball roll and is definitely beneficial when the wind is blowing.Every par 3 requires a long iron, but the demanding par 4s are the attention-getters. Two par 4s stand out among many that are above average in difficulty for courses in this remote area. The signature hole is No. 8: it’s only 340 yards but requires an approach shot over a pond to a well-bunkered green. Hole 5 also plays tough as a 435-yard dogleg right with an approach into an elevated green. This hole is particularly long into the wind.Getting there : Drive through Seminole north on Hwy. 385 and look for the signs to the course. The course is set in a large grove of trees on the left side of the highway.",https://www.facebook.com/gainescountygolf,,,,,,
18153,Galveston Country Club,"The original Galveston CC dates back to 1898 as a 9-hole track with a membership of only 30; however, the hurricane of 1900 wiped out the facility. The club moved back and forth between the island and the mainland in the early 1900s-it was once known as the Oleander Country Club around 1912 before moving back onto the beach in 1918. That location on 61st Street remained intact until 1946, when John Bredemus was asked to design the new, short, water-infested, wind-burdened layout that exists today.Ralph Plummer and Carlton Gipson had their hands in things over the years as developer George Mitchell obtained the facility's lease in exchange for promised long-term improvements.Today mature palms and oleanders line the fairways, and much like the old days, the modern version is known for precise shot-making. Solid course management is mandatory for scoring well.No. 7 is the most difficult, a 418-yarder that's lined by water on the left for the first half of the hole. Bogey is a good score when the wind is blowing. On the back side, the 180-yard No. 11 is a real treat. Virtually surrounded by water, the hole plays over the edge of the lake into a green framed by bunkers with water in the back.Getting there : From I-45 south, take the 61st St. exit, then drive to Sea Wall Blvd. Turn right and head down to 12 Mile Rd. Turn right again and drive over to Stewart Rd., then turn left on Stewart Rd. and drive a short distance to the course.",https://www.galvestoncountryclub.com/,,,,,,
18156,Hampton County Country Club,,,,,,,,
18157,Garden Valley Golf Resort -Dogwood,"The older Hummingbird Course, which has taken a back seat to the now-famous Dogwood Course, still offered some adequate golf even though the quality was not up to the standards of its more popular brethren. Highlighted by extreme elevation changes, the course’s signature hole was the 566-yard No. 2, which required two shots over a hill followed by a tricky approach back downhill to the green. Hummingbird course was closed recently and only the newer Dogwood course can be played.In 1992 John Sanford was blessed with some amazing terrain for the Dogwood Course addition. Cut out of the thick East Texas forest with 100-foot-plus tall pines, this course is most often compared to the famed Augusta National because of the abundant crape myrtle, Carolina jasmine, hollies, and dogwoods–not to mention the more than 1,500 azaleas that bloom beautifully in the spring.Although there are only two par 4s over 400 yards, the Dogwood is plenty difficult, playing to a 132 slope rating. Water is in play on 12 holes, the elevation changes are extremely confusing, and the bent-grass greens are lightning-fast.The regulars know that a good start is imperative because the first four holes are the easiest on the course–two short par 4s and two easy par 3s over water. You’ll need that momentum as the holes grow increasingly more difficult.The par 3 9th hole plays 212 yards with an intimidating body of water lurking left. Hole 11 features a lake to the left and behind the green. No. 13 is the most difficult, featuring a testy drive through the chute of trees off the tee and a massive lake that protects the green.Getting there : From I-20, take Hwy. 110 (Exit 548) south. After .5 mile turn right at the sign for the golf course. Travel about 1.5 miles and turn on FM 1995.",https://www.gardenvalleytx.com/,,,,,,
18158,Gatesville Country Club,"Gatesville Country Club is an 18-hole Texas gem. The front nine features tree-lined fairways and two par 5s under 500 yards. This is a scenic little course with elevated tees and greens, a back nine design that incorporates a canyon, and water than comes into play on seven holes.Getting there : From Hwy. 36 south, turn west on Golf Course Rd. The entrance is on the left.",,,,,,,
18159,Gateway Hills Golf Course,"Narrow tree-lined fairways and a creek which you often encounter make Lackland AFB's Gateway Hills Golf Course a fun round. The ninth hole, playing up a steep hill is a real experience as is the elevated green on 18. If you have a friend who is in the military and can get on, Gateway Hills Golf Course a worthwhile option with well manicured greens.Gateway Hills Golf Course is laid out on 200 acres featuring extreme elevation changes overlooking San Antonio. The golf course meanders 6,900 yards from the back tees with many strategically located bunkers and a host of oak and mesquite trees. Gateway Hills GC provides a practice area that includes a driving range, putting green, bunker and a lob wedge practice grees",https://myjbsa-fss-mwr.com/,,,,,,
18160,Georgetown Country Club,"Georgetown Country Club is an old, private course, dating back to 1924 when it was a 9-hole layout. The second nine was added in the 1970s, and today the par 70 layout rolls through the San Gabriel River valley, with water coming into play on eleven holes.The old nine is more basic, taking advantage of the natural terrain without as many modern, man-made hazards. The newer back is a bit more difficult, highlighted by the signature 13th, which plays 538-yards and crosses the San Gabriel twice.Getting there : From I-35 north, take the Lake Georgetown/Andice exit and turn left. Drive over the overpass and turn left onto Country Club Road. Look for the clubhouse on the left side of the road.",https://georgetowncountryclub.net/,,,,,,
18162,Gilmer Country Club,"Gilmer Country Club is an easy course that is generally flat and easy to walk. Here you’ll find good-sized greens and three water holes: Nos. 6, 8, and 9. Hole 6 is a short par 3 that goes 138 yards, No. 8 is tough because of the length, playing 210 yards over a pond, and the last hole is a par 4 with a pond about 300 yards from the tee.Getting there : From Tyler, take Hwy 155 north, then travel 35 miles to Gilmer. Drive 2 miles south to FM 2585 and turn right to reach the course.",,,,,,,
18163,Gladewater Country Club,"Challenge at Gladewater is a semi-private, 18-hole track that is known for its traditional design and well-manicured greens. The narrow fairways are lined with trees, and the design incorporates a few strategically placed trees that can alter your golf shots.You’ll have the chance to start strong here, with a 272-yard, par 4 opening hole, followed by a 157-yard par 3. The other par 4s average between 350-400 yards. The number one handicap is No. 8, which plays an easier 450-yard par 5 on the front, but is a 400-yard par 4 the second time around.Designed by Jack Hearrell, the course opened for play in 1933 and in 2008 James Dobson along with Burt Langley designed the new nine holes with updates to the existing nine.Relax, have fun, and pay once to play all day.Getting there : From Hwy. 271 south drive through Gladewater, and proceed to Hwy. 135. Turn left (south), then make a right on Country Club Dr.. The entrance is on the right side of the road.",http://www.gladewatercc.com/,,,,,,
18164,Glen Garden Golf & Country Club,,,,,,,,
18166,Gleneagles Country Club -Kings,"Dallas golfers who have sampled them all claim that Gleneagles offers two of the toughest courses in the area. This private 36-hole club opened in the 1980s with two Robert von Hagge/Bruce Devlin layouts known as the King’s and Queen’s. Eldridge Miles, an old-school Dallas-area pro, once wrote to von Hagge that “I have played many of your courses and have always like your work; however, I believe the Gleneagles course represents some of the most creative, interesting, and challenging work that you have every produced.”The King’s Course is considered the favorite among members. It’s much like the Queens, with its links-style fairways framed by mounds, but it has more trees and water.",https://www.invitedclubs.com/clubs/gleneagles-country-club,,,,,,
18173,Golfcrest Country Club,"Golfcrest originally opened in 1927 as the alternative to the old-money course of Houston's River Oaks, located just south of town. The facility moved to Pearland in 1965 and hired Joe Finger to rebuild the course in 1971.Finger moved a significant amount of dirt and integrated mounding and bunkering into the predominantly flat terrain. Lakes are placed throughout the design, coming into play on 13 holes, and the greens are extremely fast with sneaky undulations. The main trick to playing Golfcrest is dealing with the wind.Other notes: In 1932, Golfcrest experimented with night golf by installing floodlights on the front nine.Getting there : From Hwy. 288 south take Hwy. 18 east to Country Club Dr. Turn left, drive 1 mile to the course, and look for the entrance on the right side of the street.",https://www.golfcrestcountryclub.com/,,,,,,
18174,Goliad Country Recreation Association,,,,,,,,
18175,Goose Creek Country Club,,https://www.crowfieldgolf.com/,,,,,,
18176,Graham Country Club,"Fairways lined by large, ancient oak trees always provide character to a layout. That statement is definitely true for the scenic Graham Country Club, which features fast greens (replaced in 1997), narrow fairways, and water that comes into play on a few holes.The design incorporates the traditional mixture of holes, with two par 3s, two par 5s, and five par 4s. The best birdie opportunity is the short, par 3, No. 5 (136 yards), but it’s followed by the signature No. 6: a 435-yard par 4. You can play another round from a different set of tees, and they’re nice enough not to charge you again.Getting there : From the Hwy 380 Bypass driving west, take FM 61 (Fort Belknap Rd.) north, then turn left onto Country Club Dr. The entrance is on Country Club Dr East.",https://www.grahamcountryclub.com/,,,,,,
18177,Granbury Country Club,"After De Cordova Bend, Leon Howard came back in the early 1970s to build the 9-hole Granbury CC, a short course that features generous fairways and small greens. Howard’s design is short at right around 3,000 yards, and the second set of tees play about the same the next time around. Water hazards pop up, but they’re not prominent, and the real problems occur if you stray from the tree-lined fairways.Two holes stand out: The skinny, 500-yard No. 8 and the tricky 360-yard No. 5, which doglegs left around a creek that cuts into the fairway.Getting there : From Fort Worth, take Hwy. 371 west for 30 miles into Granbury. Just south of town, take FM 430 and turn right, then find the course 1 mile down the road.",https://ww1.granburycountryclub.com/,,,,,,
18178,Grand Prairie Country Club,,,,,,,,
