id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
16086,Ava Country Club,,,,,,,,
16091,Bellerive Country Club,,https://www.golfpass.com/travel-advisor/xgo/8694,,,,,,
16095,Bethany Country Club,,https://www.golfpass.com/travel-advisor/xgo/8477,,,,,,
16099,Blue Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/8589,,,,,,
16101,"Bogey Club, The",,,,,,,,
16102,Bogey Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/8680,,,,,,
16103,Bolivar Golf Club,,https://www.golfpass.com/travel-advisor/xgo/30506,,,,,,
16104,Boone Valley Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8469,,,,,,
16105,Boonville Golf & Country Club,,,,,,,,
16108,Briarbrook Country Club -Hillside,,,,,,,,
16110,Brookfield Country Club,,,,,,,,
16111,Bryce Oaks Golf Club,,,,,,,,
16113,Butler Country Club,,https://www.golfpass.com/travel-advisor/xgo/11491,,,,,,
16114,Cajun Golf Course,,,,,,,,
16115,California Country Club,,https://www.golfpass.com/travel-advisor/xgo/8492,,,,,,
16116,Cameron Veterans' Memorial Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8494,,,,,,
16118,Cape Girardeau Country Club,,https://www.golfpass.com/travel-advisor/xgo/8496,,,,,,
16120,Carrollton Country Club,,,,,,,,
16122,Caruthersville Country Club,,,,,,,,
16123,Cassville Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8504,,,,,,
16124,Annandale Golf Club,,https://www.golfpass.com/travel-advisor/xgo/14445,,,,,,
16125,Cedar Creek Country Club,"The first course developed along Cedar Creek Lake, this one opened in 1967 as part of a rural retirement community. The course’s namesake waterway slinks its way through the course, coming into play six times as you wind your way through the tree-lined fairways.Holes of note include the 470-yard, par 4 No. 6, which dives through a chute of trees to a large green. Thankfully, this monster is void of hazards. On the back No. 13 is feast or famine–a short par 5 at 483 yards, but a pond sits in the middle of the fairway. The ender at Cedar Creek goes 520 yards and is fairly manageable if you can keep it out of the trees.Getting there : From Hwy. 175 east, take the Kemp exit, and look for the signs to the course.",https://www.golfpass.com/travel-advisor/xgo/3068,,,,,,
16126,Cedar Oak Lodge & Golf Course,,,,,,,,
16127,Center Creek Country Club,,,,,,,,
16128,Bay Pointe Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8020,,,,,,
16129,Centralia Country Club,,,,,,,,
16132,Charleston Country Club,,,,,,,,
16134,Claycrest Golf Club,,,,,,,,
16136,Clinton Country Club,,,,,,,,
16137,Columbia Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/16812,,,,,,
16138,Cottonwood Golf Club,,https://www.golfpass.com/travel-advisor/xgo/14882,,,,,,
16139,Country Club At The Legends -One/Two,,https://www.golfpass.com/travel-advisor/xgo/8540,,,,,,
16140,"Country Club Of Blue Springs, The",,,,,,,,
16141,Back Acres Country Club,,,,,,,,
16142,"Country Club Of Missouri, The",,https://www.golfpass.com/travel-advisor/xgo/8519,,,,,,
16143,"Country Club Of St. Albans, The -Lewis And Clark",,https://www.golfpass.com/travel-advisor/xgo/8677,,,,,,
16144,"Country Club Or Chillicothe, The",,,,,,,,
16149,Crowles Ridge Recreation Center,,,,,,,,
16152,Cuba Lakes Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8524,,,,,,
16153,Current River Country Club,,,,,,,,
16154,Daviess County Country Club,,,,,,,,
16157,Deer Lake Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8726,,,,,,
16158,Deer Run Country Club,,,,,,,,
16159,Bay Breeze Golf Course,"As the name should imply, the Bay Breeze Golf Course is located right off of a back bay where the wind is a factor all day long.There are water hazards that come into play on nine of the 18 holes. Bay Breeze Golf Course's signature hole is No. 10, a 180-yard, par-3, with a breathtaking view of the bay that borders the course. Since the course is on an Air Force base, the terrain is flat. There are trees spaced throughout the course. The greens are large and well bunkered.Bay Breeze, designed by Nathan Crace, measures 6,563 yards from the longest tees and has a slope rating of 121 and a 69.5 USGA rating. The course features two sets of tees for different skill levels.The military course, which opened in 1962, is open to Air Force personnel and their guests.",https://www.golfpass.com/travel-advisor/xgo/14384,,,,,,
16165,Bay Pointe Resort & Golf Club,,https://www.golfpass.com/travel-advisor/xgo/14386,,,,,,
16166,Eagle Lake Golf Club,,https://www.golfpass.com/travel-advisor/xgo/41049,,,,,,
16169,Edina Golf Country Club,,,,,,,,
16170,Eldon Country Club,,https://www.golfpass.com/travel-advisor/xgo/8531,,,,,,
16172,Elk River Country Club,,,,,,,,
16176,Bay Springs Country Club,,https://www.golfpass.com/travel-advisor/xgo/14379,,,,,,
16180,Family Golf Park,,https://www.golfpass.com/travel-advisor/xgo/34701,,,,,,
16181,Forest Hills Country Club -The Championship,,https://www.golfpass.com/travel-advisor/xgo/8509,,,,,,
16182,Beaver Creek Golf Links -Regulation,,,,,,,,
16184,Four Seasons Country Club,,https://www.golfpass.com/travel-advisor/xgo/8510,,,,,,
16186,Fox Run Golf Club,Formerly known as Okemo Valley Golf Club.,https://www.golfpass.com/travel-advisor/xgo/12895,,,,,,
16188,Franklin County Country Club,,,,,,,,
16190,Bayou Bend Country Club,,https://www.golfpass.com/travel-advisor/xgo/14291,,,,,,
16192,Fremont Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/8553,,,,,,
16193,Fulton Country Club,,,,,,,,
16195,Glen Echo Country Club,,https://www.golfpass.com/travel-advisor/xgo/8655,,,,,,
16198,Grand Summit Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/30276,,,,,,
16199,Green Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/3848,,,,,,
16200,Greenbriar Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/8603,,,,,,
16201,Hannibal Country Club,,https://www.golfpass.com/travel-advisor/xgo/8563,,,,,,
16203,Hickory Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/13575,,,,,,
16204,Hidden Pines Country Club,,https://www.golfpass.com/travel-advisor/xgo/30286,,,,,,
16205,Bear Creek Golf Club,"Monroe's Bear Creek Golf Club is situated in the heart of Walton County. It's less than an hour from Atlanta, making it a conveniently close getaway from the hustle and bustle of the city. The course originally opened in 1990 but in 2008 it changed ownership and underwent a major renovation that elevated its conditions to rival that of any of the area's best golf courses. The bunkers were rebuilt and re-sanded and the fairways were re-conditioned. Bear Creek G.C. has always been known for its excellent greens, which have a reputation for being some of the state's finest putting surfaces. The layout measures 6,585 yards from the back tees, which may seem short but there are some ups and downs throughout that will make it feel much longer.",https://www.golfpass.com/travel-advisor/xgo/24773,,,,,,
16206,Hidden Trails Country Club,Formerly known as Willow Creek Country Club.,https://www.golfpass.com/travel-advisor/xgo/11201,,,,,,
16207,Hidden Valley Country Club,"Opened in 1956, Hidden Valley Country Club is the first private golf course in Nevada. Located in the secluded Hidden Valley community in southeast Nevada, the golf course has a traditional layout complemented by a tranquil, picturesque setting. Hidden Valley Country Club, known for being long and flat, features tight, narrow fairways and lightning fast greens. Water hazards come into play on eight holes and there are bunkers scattered throughout. There are four sets of tees to accommodate players of all skill levels. In addition to the course, Hidden Valley Country Club also has a putting green and chipping area for members to use.",https://www.golfpass.com/travel-advisor/xgo/14836,,,,,,
16209,Hidden Valley Golf Links,,https://www.golfpass.com/travel-advisor/xgo/8514,,,,,,
16210,Higginsville Country Club,,https://www.golfpass.com/travel-advisor/xgo/8568,,,,,,
16211,Highland Springs Country Club,,https://www.golfpass.com/travel-advisor/xgo/8729,,,,,,
16212,Hillcrest Country Club,,https://www.golfpass.com/travel-advisor/xgo/11107,,,,,,
16215,Honey Creek Golf Club,,https://www.golfpass.com/travel-advisor/xgo/29594,,,,,,
16218,"Hub Golf & Swim Club, The",,,,,,,,
16221,Beau Pre Country Club,,https://www.golfpass.com/travel-advisor/xgo/14457,,,,,,
16223,Innsbrook Resort & Conference Center,"Although it is located just west of St. Louis, Innsbrook Resort feels much more secluded with its sprawling landscape of rolling hills covered with towering trees and more than 100 lakes. The golf course's scenic and carefully preserved landscape has even been certified as an Audubon Cooperative Sanctuary. Carved from the hillsides, the course offers dramatic elevation changes as well as scenic views of the surrounding countryside. Trees line the fairways and there are tricky, uneven lies throughout. Both accuracy and proper club selection will be required. Of the many lakes on the resort's 8,000 acres, 12 come into play on the golf course along with 30 strategically placed bunkers. The course offers a fair amount of challenge but beginners won't feel as though they are out of their league.",https://www.golfpass.com/travel-advisor/xgo/8577,,,,,,
16224,Island Green Golf Club,,https://www.golfpass.com/travel-advisor/xgo/29145,,,,,,
16227,Jackson Park Golf Course,,https://www.golfpass.com/travel-advisor/xgo/30294,,,,,,
16228,Jefferson City Country Club,,https://www.golfpass.com/travel-advisor/xgo/8581,,,,,,
16229,Joachim Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8566,,,,,,
16230,Kennett Country Club,,https://www.golfpass.com/travel-advisor/xgo/8599,,,,,,
16232,Kimbeland Country Club,,https://www.golfpass.com/travel-advisor/xgo/8580,,,,,,
16235,Kirksville Country Club,,,,,,,,
16238,Lake Forest Country Club,,https://www.golfpass.com/travel-advisor/xgo/10734,,,,,,
16240,Lake Thunderhead Golf Course,,,,,,,,
16241,Belwood Golf Country Club,,,,,,,,
16242,Lake Valley Country Club,,https://www.golfpass.com/travel-advisor/xgo/8493,,,,,,
16243,Lake View Country Club,,https://www.golfpass.com/travel-advisor/xgo/11863,,,,,,
16244,Lakesite Country Club,,,,,,,,
16246,Lakewood Oaks Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8616,,,,,,
16247,Lamar Country Club,,,,,,,,
16249,Lead Belt Golf Club,,,,,,,,
16250,Lebanon Country Club,,https://www.golfpass.com/travel-advisor/xgo/11756,,,,,,
16251,Ledgestone Country Club,,https://www.golfpass.com/travel-advisor/xgo/8668,,,,,,
16252,Liberty Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/8619,,,,,,
16254,Loch Lloyd Country Club,,https://www.golfpass.com/travel-advisor/xgo/8475,,,,,,
16255,Log Cabin Club,,,,,,,,
16256,Loma Linda Country Club,,,,,,,,
16257,Loutre Shores Country Club,,https://www.golfpass.com/travel-advisor/xgo/8567,,,,,,
16258,Macon Country Club,,https://www.golfpass.com/travel-advisor/xgo/8623,,,,,,
16259,Malden Country Club,,https://www.golfpass.com/travel-advisor/xgo/8625,,,,,,
16260,Mound City Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8643,,,,,,
16262,Marceline Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8626,,,,,,
16263,Mark Twain Country Club,,,,,,,,
16264,Marshfield Country Club,"Opened in 1923, Marshfield Country Club was one of the first golf courses in the area. There have been many changes over the years, including opening to the public in 1965 and the addition of another nine holes in 1974. At just over 6,000 yards, it's a short course by modern standards but it's no pushover. The greens are known for being challenging and they are also some of the truest and smoothest putting surfaces you'll find in the area. Though length may not be required, accuracy and course management are essential. The hazards at Marshfield C.C. are mostly provided by the existing landscape, including the meandering creeks, mature trees, and rocky outcroppings, which are complemented by several strategically placed bunkers. Each hole offers a different test, beginning with a tough par 4. This dogleg left hole has a stream that cuts right through the center.",https://www.golfpass.com/travel-advisor/xgo/13737,,,,,,
16265,Benton Country Club,,,,,,,,
16266,Maryville Country Club,,https://www.golfpass.com/travel-advisor/xgo/8630,,,,,,
16269,Meadow Lake Acres Country Club,,https://www.golfpass.com/travel-advisor/xgo/8651,,,,,,
16270,Meadow Lake Country Club,,,,,,,,
16271,Meadowbrook Country Club,"Meadowbrook Country Club in Racine is just a short drive from Milwaukee and Kenosha as well as northeastern Illinois. The golf course is interwoven with a meandering creek that is connected to three ponds, all of which come into play on several holes throughout the course. The terrain is mostly flat though there is some slope to the fast, medium-sized greens. The lack of elevation changes is quickly overshadowed by the presence of strategically placed bunkers on almost every hole. The golf course offers plenty of challenges but it is player friendly enough for players to approach with confidence no matter what their handicap is. The versatile layout has a playability that makes it ideal for tournaments and outings. Meadowbrook C.C. has hosted several events over the years, including numerous Wisconsin state opens.",https://www.golfpass.com/travel-advisor/xgo/1750,,,,,,
16273,Booneville Country Club,,https://www.golfpass.com/travel-advisor/xgo/14385,,,,,,
16274,Mexico Country Club,,https://www.golfpass.com/travel-advisor/xgo/22360,,,,,,
16276,Millwood Golf & Racquet Club,,https://www.golfpass.com/travel-advisor/xgo/997,,,,,,
16279,Moberly Country Club,,,,,,,,
16280,Moila Country Club,,https://www.golfpass.com/travel-advisor/xgo/8692,,,,,,
16282,Montgomery County Golf Club,,,,,,,,
16286,Briarwood Country Club,,https://www.golfpass.com/travel-advisor/xgo/14452,,,,,,
16288,"National Golf Club Of Kansas City, The",,https://www.golfpass.com/travel-advisor/xgo/24950,,,,,,
16289,"National Golf Club Of Kansas City, The -National / Signature",,,,,,,,
16290,"National Ii, The",,,,,,,,
16292,Nevada Country Club,,,,,,,,
16293,New Madrid Country Club,,,,,,,,
16296,Norwood Hills Country Club -East,,https://www.golfpass.com/travel-advisor/xgo/8698,,,,,,
16298,Oak Hills Country Club,"""Oak Hills is classic golf architecture at its finest,"" says Carl Bielstein, La Cantera's director of golf, about Oak Hills Country Club's heritage and its noted architect, A.W. Tillinghast. Built in 1921, Oak Hills Country Club compares favorably to the architect's other famed courses: Winged Foot, Baltusrol and Bethpage Black. Bielstein said he believes Tillinghast noted the elevation and the abundance of trees when he created the golf course in 1921. ""Golf architects of that era took advantage of the natural landscape to develop a new course, Bielstein says about the man who many consider the dean of golf course architects.Oak Hills Country Club members say the golf course returned to its original design thanks to the 1984 work of golf architect Jay Morrish. Morrish convinced the Oak Hills CC membership, most notably its greens committee, to return Oak Hills to Tillinghast's original vision for the course in 1984. Plenty of water and mature oak trees are ever present on the golf course.",https://www.golfpass.com/travel-advisor/xgo/3302,,,,,,
16300,Oak Meadow Country Club,,https://www.golfpass.com/travel-advisor/xgo/8675,,,,,,
16301,"Bridges At Casino Magic, The",,,,,,,,
16303,Oakwood Country Club,,https://www.golfpass.com/travel-advisor/xgo/10892,,,,,,
16306,Old Warson Country Club,,https://www.golfpass.com/travel-advisor/xgo/8699,,,,,,
16307,Osage Country Club,,https://www.golfpass.com/travel-advisor/xgo/8620,,,,,,
16309,Belle River Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/7774,,,,,,
16314,Perryville Country Club,,https://www.golfpass.com/travel-advisor/xgo/8657,,,,,,
16315,Persimmon Woods Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8752,,,,,,
16317,Piedmont Canyon Club,,,,,,,,
16318,Brookhaven Country Club,,https://www.golfpass.com/travel-advisor/xgo/14388,,,,,,
16319,Pike County Country Club,,,,,,,,
16320,Piney Valley Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8551,,,,,,
16321,Plattsburg Country Club,,https://www.golfpass.com/travel-advisor/xgo/30287,,,,,,
16322,"Players Club, The -Regulation Eighteen",,,,,,,,
16325,Pointe Royale Country Club,,,,,,,,
16326,Pomme Creek Golf Course,,,,,,,,
16327,Pomme De Terre Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/8309,,,,,,
16337,Brookwood Country Club,,,,,,,,
16338,River Valley Country Club,,https://www.golfpass.com/travel-advisor/xgo/12040,,,,,,
16340,Riverside Country Club,,https://www.golfpass.com/travel-advisor/xgo/22596,,,,,,
16342,Rock Port Golf & Country Club,,,,,,,,
16344,Rolling Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/3439,,,,,,
16348,Royal Oaks Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8758,,,,,,
16350,Saint Louis Country Club,,https://www.golfpass.com/travel-advisor/xgo/14979,,,,,,
16351,Salem Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/10964,,,,,,
16354,Seasons Ridge Golf Club At Lodge Of Four Seasons -Seasons Ridge,,,,,,,,
16355,Canebrake Golf Club,,https://www.golfpass.com/travel-advisor/xgo/14881,,,,,,
16356,Sedalia Country Club,,https://www.golfpass.com/travel-advisor/xgo/8718,,,,,,
16360,Sherwood Country Club,,https://www.golfpass.com/travel-advisor/xgo/4080,,,,,,
16361,Canton Country Club,,,,,,,,
16362,Stockton Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/4061,,,,,,
16364,Shirkey Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8672,,,,,,
16366,Sikeston Country Club,,https://www.golfpass.com/travel-advisor/xgo/8722,,,,,,
16368,Silo Ridge Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/8481,,,,,,
16369,Caroline Golf Club,Previously known as Caroline Golf Club.,https://www.golfpass.com/travel-advisor/xgo/14444,,,,,,
16374,St. Francis Country Club,,,,,,,,
16375,St. Genevieve Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8688,,,,,,
16376,St. James Golf Club,,,,,,,,
16378,St. Joseph Country Club,,https://www.golfpass.com/travel-advisor/xgo/8693,,,,,,
16381,Stephens College Country Club,,,,,,,,
16382,Castlewoods Golf Club -The Bear,,https://www.golfpass.com/travel-advisor/xgo/15101,,,,,,
16384,Sullivan Country Club,,https://www.golfpass.com/travel-advisor/xgo/5556,,,,,,
16385,Sullivan County Country Club,,,,,,,,
16386,Benona Shores Golf Course,,,,,,,,
16388,Sunset Country Club,,https://www.golfpass.com/travel-advisor/xgo/8705,,,,,,
16393,Taneycomo Golf Club,,,,,,,,
16397,Tarkio Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8742,,,,,,
16399,Terre Du Lac Golf Club -Skyview,,https://www.golfpass.com/travel-advisor/xgo/8485,,,,,,
16400,Thayer Country Club,,,,,,,,
16401,Thousand Hills Resort & Golf Club,,https://www.golfpass.com/travel-advisor/xgo/980,,,,,,
16404,Timber Ridge Golf Course,,https://www.golfpass.com/travel-advisor/xgo/5654,,,,,,
16406,Tipton Country Club,,,,,,,,
16407,Top Of The Rock Golf Course,,http://bigcedar.com/golf/top-of-the-rock-course,,,,,,
16408,Top Of The Rocks Golf Course,,,,,,,,
16411,Tri-City Country Club,,https://www.golfpass.com/travel-advisor/xgo/5570,,,,,,
16412,"Triple \A\"" Golf & Tennis Club""",,,,,,,,
16413,Twin Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/7153,,,,,,
16415,Twin Oaks Country Club,,https://www.golfpass.com/travel-advisor/xgo/8732,,,,,,
16416,Twin Pines Country Club,,,,,,,,
16417,Union Hills Golf Course,Formerly known as Union Hills Golf Course,https://www.golfpass.com/travel-advisor/xgo/8658,,,,,,
16418,Unionville Country Club,,,,,,,,
16419,Unity Village Country Club,,,,,,,,
16420,Clarksdale Country Club,,https://www.golfpass.com/travel-advisor/xgo/14394,,,,,,
16423,Vandalia Country Club,,,,,,,,
16426,Wedgewood Country Club,,https://www.golfpass.com/travel-advisor/xgo/8491,,,,,,
16427,Wentworth Country Club,,https://www.golfpass.com/travel-advisor/xgo/18178,,,,,,
16428,West Branson Bluffs Resort,,,,,,,,
16429,West Plains Country Club,,,,,,,,
16431,Westborough Country Club,,https://www.golfpass.com/travel-advisor/xgo/8701,,,,,,
16432,Westwood Country Club,,https://www.golfpass.com/travel-advisor/xgo/10959,,,,,,
16433,Westwood Hills Country Club,,https://www.golfpass.com/travel-advisor/xgo/8666,,,,,,
16434,Whitmoor Country Club -North,,https://www.golfpass.com/travel-advisor/xgo/8683,,,,,,
16435,Willow Springs Municipal Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8760,,,,,,
16437,Winghaven Country Club,,https://www.golfpass.com/travel-advisor/xgo/24846,,,,,,
16440,Woods Fort Country Club,,https://www.golfpass.com/travel-advisor/xgo/21521,,,,,,
16441,Cleveland Country Club,,https://www.golfpass.com/travel-advisor/xgo/12477,,,,,,
16443,Coahoma Country Club,,https://www.golfpass.com/travel-advisor/xgo/14395,,,,,,
16445,Colonial Country Club,"Colonial Country Club, located in Fort Worth on the southern banks of the Trinity River and near TCU, is one of the most historic golf clubs in Texas. The club was founded in 1936 by Marvin Leonard, who sought to have a north Texas club with smooth, bent grass greens (unheard of at the time, as many courses had either sand or Bermuda turf). The course was originally designed by Texan John Bredemus and Oklahoma architect Perry Maxwell, who formally worked with Dr. Alister Mackenzie. Holes no. 3-5 are nicknamed the “Horrible Horseshoe” and represent the strongest stretch on the course, featuring a 247-yard par-3 4th hole bookended by long and demanding par 4s. Colonial Country Club hosted the 1941 U.S. Open, won by Craig Wood and was the first time the event was staged in Texas. Despite now playing over 7,200 yards, Colonial maintains a reputation to this day as a ball-striker’s playground. Ben Hogan won the Colonial golf tournament five times. Other multiple winners of this longstanding PGA Tour event include Lee Trevino, Billy Casper, Nick Price and Ben Crenshaw.",https://www.golfpass.com/travel-advisor/xgo/21496,,,,,,
16446,Columbia Country Club,,,,,,,,
16447,Columbus Country Club,,https://www.golfpass.com/travel-advisor/xgo/13583,,,,,,
16450,Cottonwoods Golf Club,,https://www.golfpass.com/travel-advisor/xgo/14882,,,,,,
16451,Country Club Of Jackson -Azalea,,https://www.golfpass.com/travel-advisor/xgo/14431,,,,,,
16452,Black Bear Golf Resort,,,,,,,,
16454,Dancing Rabbit Golf Club -Azaleas,,https://www.golfpass.com/travel-advisor/xgo/15625,,,,,,
16456,Deerfield Course,,https://www.golfpass.com/travel-advisor/xgo/27051,,,,,,
16458,Anaconda Country Club,,https://www.golfpass.com/travel-advisor/xgo/8761,,,,,,
16459,Beaver Creek Golf Course,,https://www.golfpass.com/travel-advisor/xgo/25677,,,,,,
16461,Big Sky Golf Club & Summer Resort,,,,,,,,
16463,"Briarwood Country Club, The",,https://www.golfpass.com/travel-advisor/xgo/8767,,,,,,
16464,Diamondhead Country Club -Cardinal,"The 18-hole Cardinal at Diamondhead Country Club, half of a 36-hole layout on the property, is a semi-private course that opened in 1979.Designed by Earl Stone, the golf course measures 6,831 yards from the longest tees and has a slope rating of 132 and a 72.7 USGA rating. The course features four sets of tees for different skill levels.The major challenges for both golf courses are their tree-lined fairways. The Cardinal Course is wooded and was built on gently rolling terrain. It has no parallel fairways and extra-long sand bunkers.",https://www.golfpass.com/travel-advisor/xgo/15619,,,,,,
16467,Butte Country Club,,https://www.golfpass.com/travel-advisor/xgo/8775,,,,,,
16468,Cabinet View Country Club,,https://www.golfpass.com/travel-advisor/xgo/8812,,,,,,
16474,Cut Bank Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/8782,,,,,,
16475,Deer Park Golf Course,,https://www.golfpass.com/travel-advisor/xgo/28582,,,,,,
16476,Double Arrow Resort,,https://www.golfpass.com/travel-advisor/xgo/1010,,,,,,
16479,Fairmont Hot Springs Resort,,https://www.golfpass.com/travel-advisor/xgo/1005,,,,,,
16481,Fort Custer Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8796,,,,,,
16483,Glacier View Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8833,,,,,,
16485,Green Meadow Country Club,,https://www.golfpass.com/travel-advisor/xgo/12435,,,,,,
16489,Dixie Golf Club,,https://www.golfpass.com/travel-advisor/xgo/14437,,,,,,
16491,"Highlands Golf Club, The",,,,,,,,
16492,Hilands Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8766,,,,,,
16498,Lakeview Country Club,,,,,,,,
16500,Laurel Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8809,,,,,,
16503,Livingston Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/8813,,,,,,
16505,Marias Valley Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/1011,,,,,,
16506,Meadow Lake Golf Resort,,https://www.golfpass.com/travel-advisor/xgo/8779,,,,,,
16507,Meadow Lark Country Club,,https://www.golfpass.com/travel-advisor/xgo/8793,,,,,,
16508,Miles City Town & Country Club,,https://www.golfpass.com/travel-advisor/xgo/8814,,,,,,
16509,Mission Mountain Country Club,,,,,,,,
16510,Missoula Country Club,,https://www.golfpass.com/travel-advisor/xgo/28901,,,,,,
16511,Drew Country Club,,,,,,,,
16517,Pine Meadows Golf Club,,https://www.golfpass.com/travel-advisor/xgo/1410,,,,,,
16519,Plentywood Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8820,,,,,,
16521,Pondera Golf Club,,,,,,,,
16522,Pryor Creek Golf Club -North/West,,,,,,,,
16527,Riverside Country Club,,https://www.golfpass.com/travel-advisor/xgo/22596,,,,,,
16530,Sidney Country Club,,https://www.golfpass.com/travel-advisor/xgo/8828,,,,,,
16531,Signal Point Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8789,,,,,,
16532,Sleeping Buffalo Resort,,,,,,,,
16533,Stillwater Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8780,,,,,,
16534,Stock Farm,,https://www.golfpass.com/travel-advisor/xgo/1006,,,,,,
16535,Sunnyside Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/8791,,,,,,
16539,Valley View Golf Club,,https://www.golfpass.com/travel-advisor/xgo/5730,,,,,,
16542,Whitetail Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8829,,,,,,
16545,Yellowstone Country Club,,https://www.golfpass.com/travel-advisor/xgo/8768,,,,,,
16547,Albion Country Club,,https://www.golfpass.com/travel-advisor/xgo/8835,,,,,,
16549,Antelope Country Club,,https://www.golfpass.com/travel-advisor/xgo/8936,,,,,,
16552,Arrowhead Meadows,,https://www.golfpass.com/travel-advisor/xgo/8867,,,,,,
16553,Ashland Country Club,,https://www.golfpass.com/travel-advisor/xgo/6356,,,,,,
16555,Auburn Country Club,,,,,,,,
16556,Aurora Country Club,,https://www.golfpass.com/travel-advisor/xgo/5024,,,,,,
16557,Bassett Country Club,,https://www.golfpass.com/travel-advisor/xgo/8842,,,,,,
16559,Beatrice Country Club,,https://www.golfpass.com/travel-advisor/xgo/8846,,,,,,
16561,Broken Bow Country Club,,https://www.golfpass.com/travel-advisor/xgo/8853,,,,,,
16566,"Champions Club, The","The Champions Club at Summerfield is an 18-hole championship course ingeniously routed through a briny wetland three miles from the Atlantic. This Tom Fazio design meanders through natural marshes and vegetation. Its 6,800 yards from the tips and each hole features multiple tees for players of all skill level.Summerfield has received a commendation from the Audubon Society. You will encounter plenty of birds and wild life at this environmentally sensitive course.",https://www.golfpass.com/travel-advisor/xgo/14040,,,,,,
16570,College Heights Country Club,,https://www.golfpass.com/travel-advisor/xgo/8865,,,,,,
16571,"Country Club Of Lincoln, The",,https://www.golfpass.com/travel-advisor/xgo/8914,,,,,,
16575,Elm Lake Golf Course,,https://www.golfpass.com/travel-advisor/xgo/14400,,,,,,
16576,Cozad Country Club,,https://www.golfpass.com/travel-advisor/xgo/8863,,,,,,
16577,Crofton Lakeview Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8866,,,,,,
16578,Crooked Creek Country Club,,https://www.golfpass.com/travel-advisor/xgo/8860,,,,,,
16579,David City Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8868,,,,,,
16583,Eldorado Hills Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8939,,,,,,
16586,Fernwood Country Club,,https://www.golfpass.com/travel-advisor/xgo/14408,,,,,,
16587,Elkhorn Valley Golf Course,,https://www.golfpass.com/travel-advisor/xgo/8901,,,,,,
16588,Elks Country Club,,https://www.golfpass.com/travel-advisor/xgo/10819,,,,,,
16592,Evergreen Hill Golf Course,,,,,,,,
16593,Fairbury Country Club,,https://www.golfpass.com/travel-advisor/xgo/8877,,,,,,
16594,Fairplay Golf Club,,,,,,,,
16595,Falls City Country Club,,https://www.golfpass.com/travel-advisor/xgo/8878,,,,,,
16596,Field Club Of Omaha,,https://www.golfpass.com/travel-advisor/xgo/8952,,,,,,
16597,Firethorn Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8915,,,,,,
16598,Forest Country Club,,,,,,,,
16600,Fontenelle Hills Country Club,,,,,,,,
16603,Franklin Golf Club,,https://www.golfpass.com/travel-advisor/xgo/8879,,,,,,
